reviewId,content,score,at
d12b549c-75a4-4c95-8b5d-f009a831e581,performance,2,2025-03-25 09:29:45
e54fa318-fbe7-4a4b-b2aa-551d013d9595,tolong fix tombol dodge yang kadang go ahead mau berfungsi jadinya kena hit terus,2,2025-02-13 14:26:15
7c054fb9-e141-4ccf-b48e-292fa6059a80,gameplay medocre o grficos normais nada de emocionante open university difcil o dilogos imensos existem dilogos ante depois e durante um combate algo sureal pra jogo action o desenvolvedores aprendem que um jogo sobre dilogos mildly amused smirk sim sobre gameplay e ese jogo tem em falta,2,2024-10-23 14:21:14
9c2eda52-b82e-42a0-9f3f-c21b74c12aaa,love game pity system fair got early limit character got fair,2,2024-08-27 04:25:14
9b7152a4-c517-419c-bf10-5bd3accf5004,kocak banget masa perlu baru buat balikin ini game hilang dari gogle game buat update perlu hilangin ini game di gogle kocak kocak,2,2024-08-15 10:52:16
c238fe61-b0e5-4b49-9c28-32f43f45ad5e,faltan maid,2,2024-09-25 05:38:19
1361651e-2ce2-42a8-bc47-9a3e58a20628,many thing improve device optimisation cleaning ui right confusing even veteran gamers like loading time betwen stret house laging tv dungeon thing many overal non educated delinquent lot improvement gameplay wise kinda like dazling combat style easy mob et cetera,2,2024-07-05 15:57:08
3f0ce682-b56a-4f61-8867-158baafa595c,mode pertarungan relatif sangat singkat sistem menuju mode pertarungan terlalu rumit mengharuskan masuk kedalam high definition tv terlebih dahulu tampilan scholastic assessment test mode di dalam high definition tv kurang baik perlu improvement besaran agar game lebih nyaman dimainkan,2,2024-07-07 16:49:08
71e7e713-5937-4ca9-abfa-f9c6d187d9bf,saya sudah bermain game hoyoverse sejak tahun lalu selalu mengunakan ponsel ini dan tidak ada masalah sama sekali tapi anehnya diz ini setiap kali saya mencoba membuka menu opsi seperti event tempat gacha top atau lainya young gangster hanya justru mengalami frame parah young gangster luar biasa padahal ketika berjalan berlari fight atau dialog karakter semuanya biasa saja dan jarang mengalami frame rate jujur saya sangat tidak nyaman saya pikir akan menghapus game ini dalam beberapa waktu kedepan,2,2024-07-05 07:25:26
b4ef077d-e341-4b3f-855e-a0e0b963edba,utilizo un mando para jugar pero algunos botones line of site toma no idea puedo cambiarlos ya que no idea line of site detecta,2,2024-07-20 16:36:09
ce3b4ea7-89a8-44de-9958-93e82eb5dc64,,2,2024-07-07 09:09:25
e91f692c-ddaf-43f6-8642-1ed4004b63b9,sampai scholastic assessment test ini flagship sekelas masih tidak mampu mainin game ini capek,2,2024-07-17 04:52:51
917a7397-2d23-49ea-95b8-6f73c7b27a13,,2,2024-07-06 07:15:08
3af336d9-5e3e-4412-92cc-08f8997aa6e9,,2,2024-08-14 00:41:20
101fe424-9235-4eb8-afb6-fb78705de49e,sai jogo toda hora ele muito bom mildly amused smirk pra jogar asim,2,2024-07-08 09:53:39
3551e2d0-c2ac-485b-bd3a-3cc6bbd774a4,,2,2024-07-17 17:37:49
5c2b417f-e473-4474-8043-43dfd9365d64,,2,2024-08-02 20:27:39
80e89d36-827b-435f-98d7-7a73f61943fe,,2,2024-07-16 14:48:25
e51833a8-0f0d-4027-a963-b6884a2c3607,god game,2,2024-07-02 06:55:54
26623901-ad72-4a9e-a0af-f3adf5d7bb30,bad,2,2024-07-02 13:55:35
00099d3c-f06c-4624-a30f-e13d00bf09b5,black scren,2,2024-07-02 17:19:59
62601ab2-88dd-42be-b725-9efb06fd4f88,worst gacha,2,2024-07-19 08:47:01
81f0c706-b4ca-418b-9b5a-d3c6af0a5904,server problem,2,2024-07-04 02:59:10
e1e85a10-d678-47fe-b5ec-f5b1416af718,great,2,2024-09-26 00:18:22
7dce954e-db26-4e58-9d5b-3b0d9107773e,damned,2,2024-07-07 17:47:50
6b8195df-40b5-4d8f-ab2c-a7a1dafb7660,boring,2,2024-07-09 08:34:26
347c94a7-d6c8-4706-b886-d2322533462e,boring,2,2024-08-13 01:17:20
6df26263-6124-448f-a7c8-bf26bebe4026,lackluster,2,2024-07-04 21:25:16
1c7f7f9e-b063-4c8a-9ef8-4cb028de2cc9,salty gacha,2,2024-07-12 16:52:20
383d858e-3c61-4568-9ef3-9e045e7969f1,mid,2,2024-08-03 10:48:11
f623394a-aaa9-418b-9927-2d85f791a7a9,mid,2,2024-07-10 06:23:48
b4c2ba4f-02fc-4907-b063-066d1d9201b1,setiap maen sering banget gamenya crash trus force close padahal cuma jalan keliling map kadang aman padahal batle trus yang seharusnya berat tolong dong diperbaiki jadi go ahead nyaman kl mau maen aja ngegacha fc kagaknya,2,2025-03-08 09:14:18
7b55fe9b-13f8-4765-8252-16cae94216f1,menangapi tangapan dari player perlu tpi lebih mengedepankan karakteristik dari gameplay lebih diutamakan saya merasa kecewa adanya patch terbaru dimana di patch terbaru banyak fitur di hilangkan seperti mode tv young gangster kini di hilangkan bahkan menurut saya gameplay z kini makin mirip seperti hi saya suka dengan gameplay z tpi jika mode tv saya kurang suka terlebih menjalankan mode tv lama sekali reward hanya poly saya berharap bisa mengembalikan mode tv secara singkat ditambah poly byk,2,2024-09-26 04:09:29
a56f058c-c658-47b1-a375-f6a82c0739dc,butuh banyak sekali optimisasi tentang kenyamanan di dalam game karena di handphone midrange ini sangat tidak recomended jadi optimalisasi harus di perkuat karena itu aku harap hoyoverse bisa mendengar keluh kesah dari player terima kasih,2,2024-10-22 02:29:22
78b869d3-bb5c-476b-82ba-12616ecb5954,hai admin z maf karna memberi bintang terlebih dahulu baru ini aku mendownload game nya dan mencoba untuk memainkanya akan tetapi baru saja masuk ke cut scene disat bele melepas headset nya tiba saja keluar paksa sendiri saya sudah mencoba berkali akan tetapi hasilnya tetep sama aku main di huawei tab x karena itu mohon bantuanya ya admin z,2,2025-01-19 14:32:05
9cb4f25c-7f40-451e-9553-41f489e5c0f3,el juego e excepcional pero el primer da pude entrar porque el juego se ceraba ante de que terminar la carga de line of site datos para poder ingresar hoy no idea siquiera estaba dejando entrar cuando por fin pude hacerlo fui al gachapn se crashe que decid borarlo cuando funcione vuelvo lo instalo,2,2024-07-07 15:32:11
0c582542-8c76-44df-9cf7-1fb47261c6ef,untuk game berukuran great britain gigabyte ini sangat membosankan kurangnya variasi dalam pertempuran dan hanya melihat ctv sepanjang cerita,2,2024-07-05 02:21:14
f59c11f7-0d48-4577-a3e9-a2075f751efc,,2,2024-07-06 01:27:48
54c06f70-ce90-45df-94a3-3cf793d85ad4,,2,2025-02-26 05:26:32
81a910f9-212e-4c76-9a52-6d6a7888a761,national institute of clinical excellence graphic,2,2024-08-14 13:05:44
40bc2bda-a00e-44a4-a3f7-e352c45e60f3,realy boring,2,2024-07-07 20:22:01
c0e37176-c6f5-42e3-91df-ad55f711ac42,damn great britain gigabyte,2,2024-07-03 01:29:10
aad440eb-9232-41fb-8b1a-ae420902688f,boring,2,2024-07-26 01:46:09
81903dc8-52a9-4f6b-8c07-41626abfc345,confusing ui,2,2024-07-06 13:32:57
ebeb34ef-f620-4d84-9225-bcefa449665a,monotonous gameplay,2,2024-08-06 00:10:45
1872e6c0-fb88-4968-83b5-458858778841,boring,2,2024-07-05 12:02:00
f5731b74-5a87-4d32-9dc5-00bf91eaa9f8,bored,2,2024-07-08 05:47:48
56e34812-9f84-4afe-a58a-56e6b360b7c0,boring,2,2024-07-12 06:45:12
1d01c219-8198-484e-b058-d1f0412654ac,boring,2,2024-09-26 10:19:13
275a47bd-9c73-4f29-ad18-6d898efead89,boring,2,2024-07-07 07:08:28
7a7cfd67-88b2-4568-b0c8-914b81bd5d9d,tv gameplay,2,2024-07-31 20:12:35
c1f0be96-23ca-48b0-9e3f-4d360f6102a9,,2,2024-07-19 09:17:26
c2e7c2eb-b66d-4611-ab50-e5ab72c80b5e,mid,2,2024-07-15 03:14:14
0da4210d-c739-49e6-ab54-20b35060067a,,2,2024-08-10 21:45:04
62119ac5-9c94-422e-8948-fa1f58558bc9,ok,2,2024-07-07 10:42:47
96ed6d02-0918-4f87-955d-79eff55417b3,meh,2,2024-07-10 04:41:53
6b5d3c6c-fa2f-4c88-b180-0520024e5245,kikir,2,2024-10-22 17:29:16
ef8acb40-4b46-4d4b-83a8-06be5b76ed96,gacha game limited stamen use gain resource beter character whale where are you top got daily wekly task new character far advanced capable initial one geting gamble partialy open world customization bosting char stats gamble litle tedious fun realized use nearly half char unlock anything bumed bit,3,2025-03-27 19:05:37
33c53667-6459-4d26-ad77-ad9dbd44c3e2,part enjoy spending tear in my eye game gameplay fun combat system character fun interact however one isue frustrates performance game phone update sometimes wil overheat ultra despite isues furthermore wil start lag combat making hard tear in my eye paries ending geting damaged hope another update phone optimazation improved,3,2025-02-07 16:15:09
1863ba91-4f1c-44d7-9257-489efc44c450,decent game everything god movement skilsets character god isue optimization device especialy older flagship spec phone tablet version disaster keps crashing game hope wil fix son wil change rate,3,2025-01-25 02:27:44
076033f3-1235-409c-a202-80a9b6b0876f,absolute bugy me gamble whether associated press wil actualy even load without crashing even load game crash semingly reason sad se game sems like would fun interesting unplayable state edit fixed crashing startup stil randomly crash actualy prety decent despite everything,3,2025-02-10 01:09:49
b9c02a5f-e427-48c1-b7dc-b542dee1447e,game fun love combat character design run smothly encounter many bug compare release game problem w though game size long run already around great britain gigabyte quite scary considering open world like instance based central hub game would apreciate optimization,3,2025-03-12 16:43:33
3531f67f-46aa-4a74-afa5-cdbd5f05e746,game god realy interested story overal fact device compatible game letdown always shoe thrill game try join ipad playing phone ruin gaming experience would apreciated adjustment could made device available download,3,2024-12-22 03:04:25
bf80ae8f-6a74-43ba-9a50-3f5937719914,game great zero complaint ben able run game highest graphic problem even turn seting low game crash minute crash midle fight misions cutscenes even city spent quite bit since release would love kep playing restart game able play minute tiring,3,2024-11-17 22:37:59
f4587227-e057-4ca1-a0ce-84dc53710192,game fun however every update ben runing worse worse motorola edge game initialy came ran smothly next performance isues update stutering frame drop goten worse half tear in my eye playing like loking slide show recomend playing politically correct personal computer phone truly befy hope hoyo take tear in my eye optimize game future,3,2024-11-14 00:54:55
15512e87-f64a-441a-9956-6efecb725abf,crash regularly hoyo game work fine huge fan seting game post apocalyptic city compared honkai travel betwen world space train maybe l get beter future bit sad master of ceremony move around litle robot guide instead playable combat enjoy voice acting character cry out loud stil version instant message hoping story get interesting future,3,2025-01-19 07:50:58
c72911d1-f0ec-45e4-bb5c-545856d0d15a,interesting concept story thing game fels like character lok beter splashart version watered version basicaly interpretation character make lok weird realy advertized take anton example apearances gorgeous art style game model get bit wonky astra feling,3,2025-01-07 01:57:28
b3e72e93-3666-4f31-a4e9-25331176f083,character design whole apearances combat gameplay main story animation al fantastic gameplay general make playing fel like chore progres slow building character pain frustratingly repetitive exploration pay litered loading screns game almost fels cramped content said content hardly worth might try playing year two maybe,3,2024-10-13 05:46:49
7b1874fe-6ff7-4a9e-be1a-6f098cc653eb,sen game damn heavy even load computer plus even compatible phone either take much storage compatible take alot tear in my eye load god thing game would love experience cutscenes combat mechanic,3,2024-11-19 07:55:54
6573474e-a3a6-41dd-93ba-1d05e5bdc070,newcomer gacha gaming genre initialy found game quite enjoyable due impresive character design combat animation however regret recently uninstaled game due several factor hindered progres diminished overal enjoyment play story mode game many thing lot thing made worn tear in my eye everything else perfect nekomiya peak,3,2024-11-27 07:33:08
48c40687-30e8-4631-8700-e2ea504956f8,realy enjoyed game launch much fun super rewarding tear in my eye went reward got smaler smaler making harder get exclusive pul became downright anoying even get polychrome special baners reason geting w engine character especialy rank engine separate baner actual character liked old zenles new money graber,3,2025-01-04 20:57:44
33074f5c-5aba-4741-9353-5ab03ade7c56,god action gameplay decent storyline unfortunately quality extend user interface ceaseles vomit menu jargon fails every where are you create intuitive experience compared hoyo title even gachas niche pgr hi z me far scren cluter concerned,3,2025-01-06 07:09:31
d0445acc-965e-4d3a-8cb7-2fb247e2fcb6,could beter optimized mid range device hel lag snapdragon even thought lowered alot setings graphic best yet work bad know let enter great internet conection honestly like environment character storyline gameplay would star optimized wel let login peacefuly like game,3,2025-02-15 12:53:22
98bcc8a8-4fc0-4ac7-bc91-c28c8d76fce3,experience preregistered download available wasnt released yetonly find opening black scren never loaded tried delete redownload itonly find wasnt even compatible phonewhy even get launch isnt even compatible phone heavily discouragingbut couple month later download pcthis tear in my eye actualy play otherwise god game,3,2024-11-08 18:47:15
962eb5f2-f1a6-41cc-ad98-49c8d449429c,game focusing hacker amazing problem hacker tear in my eye actualy playing combat remember marketed playing politically correct personal computer performs much beter mobile mobile whenever tried open game log would imediately crash boting back home scren non educated delinquent get optimized mobile loking forward newer character road,3,2024-07-07 08:57:19
5cd58c1d-daea-43c7-a5fc-8b7e956b7e8b,great game loving actualy play back on topic game run smoth great awhile nowhere crash sudenly get minute game crash play anymore think device actualy play run great prety smoth acording lot forum prety comon isue hopefuly devs fix prety son,3,2024-07-07 19:22:14
a3bddf4b-7ba8-4532-80a8-f5a937e258e5,game would much enjoyable teased actualy playing game rescue coperators sit imediately learn every single thing game reprieve almost literaly every tab every person talk character enhancement gear enhancement content et cetera where are you much want play complete depth leson plan right starting game,3,2024-07-22 13:06:24
e0f028a5-bd92-4a9e-a2a2-a55b0ee7b669,enjoying playing photoshop play station post script however trove diferent menu ui sift tedious packed tear in my eye day based quest stupid find mision reach certain level game curency like squezing rock juice stamen cost upgrading mat absurdly high compared reservoir reward completion otherwise would get higher rating fre play expect pay game,3,2024-07-17 19:41:13
1c0a2a26-7afb-4594-80eb-e2bcc9b485e2,absolutely love game far combat simple yet complex fun say problem game would lag crash mater put graphic quality lowest game could run wel stil lagy phone would overheat mater setings tried change thank hoyo releasing amazing game say neds fix game could run beter mobile device,3,2024-07-04 20:56:41
aad871a7-d99d-4dce-b245-419e2d7bd75f,true fre pul non educated delinquent work short level rank avail instantly opinion game okay supose game cater casual player fond tv puzle quite slow combat repetitive time story mode form comic like persona fortunately voice actor exceled delivering line,3,2024-08-09 05:52:39
7ccf647c-d361-4068-9158-f82923136213,game ben fun far realy enjoy however overheats phone like game worse every tear in my eye open signal search shop game crash used crash open long scren turn black game crash imediately realy want kep playing get new character edit adjusted thing able open long enough ten pul crashed revealed,3,2024-07-09 02:33:39
0591f694-09cf-4bbe-ba44-f80c4f902387,loading scren simulator realy like game gameplay lop fun story interesting holy moly everything requires loading scren load config load game title scren every dor trigers loading scren every mini cut scene trigers loading scren dialogue usualy trigers loading scren many modern game make hard want dedicate tear in my eye al lok loading scren hopefuly fix,3,2024-07-08 12:58:20
c1772ddc-89f5-4a66-809a-d06612156126,animation amazing combat smoth flashy honestly gameplay lop kind repetitive boring animation god combat smoth would mediocre game basicaly repeating type stuf fighting type enemy al tear in my eye overal fun short term fun long term,3,2024-07-05 05:33:08
f43cf2db-4bc9-4ca3-80f2-852fe738d36c,ben geting crashing isues sometimes get past loading scren time l crash midle loading something got graphic low sure also got game like wuwa hsr never crashing problem hopefuly fixed son make playing frustrating continuously exit reload love continue enjoying game without isue,3,2024-07-04 06:18:04
abb6cd58-d9ea-4ef7-8e96-7dd9bff70def,far game enjoying gameplay national institute of clinical excellence enjoy fel combat character fleshed comedic enjoyable soundtrack lovely love god soundtrack serious gripe framerate lag isues phone run stuf like star rail high fine something game constantly spiking update game nothing crash menu roughly loaded sure get back anymore,3,2024-07-05 01:22:41
a107aa97-24b6-44d8-a9a7-eb0c2187f7ac,great game far neds performance optimization understand pixel pro strongest term hardware flagship device gogle device popular one would think performance would bit consistent definitely spoty even low anything higher nearly unplayable even mobile standard wil update se noticeable improvement pixel device,3,2024-07-04 10:43:37
671ae87f-eb1d-451d-b243-f426fae3ab04,wel working great combat satisfying humor fun problem crashing al tear in my eye menu long crash bos batle crash wining cut scene random number generator one mock trailer talk apocalypse loading stil dont know end crash slight lag crashing aparently easier loading audio shudering crash yes newest update great game otherwise,3,2024-07-17 07:30:38
0078c55c-2524-4b20-82dd-27416afb2948,first hoyoverse game hoked universe character gameplay top notch level polish fp game nonchalant mod checking daily fel non educated delinquent spend cash isue barely make past one mision crash crash ocur check mail conversation even batles scren wil hang frame hang start stutering flickering rating wil likely go bug fixed,3,2024-07-09 19:20:34
dead118d-bb0e-425f-bdcf-eb9d194f434c,definitely fun flashy smoth combat whimsical character bangin soundtrack bugy though whatever freshly released game usualy restart fine weird thing noticed however nord get disconected reason playing l star stuf get fixed,3,2024-07-05 17:17:42
442400e2-fbe3-4f71-9fba-adcedc0a609d,decent story animation character design great combat repetitive chalenging hour playing nothing yet fel remotely chalenging nothing gauge skil intelligence quotient pres butons fight game god amount hoped would multi player combat based game okay,3,2024-07-10 09:36:42
e8911562-16b1-4813-9c9d-2a54690049da,simple audio best agent chose enemy design boring similar enough depth combat traveling work bit boring sumoning take lot grind sumon lok realy god god idea like switching stance breaking god music,3,2024-08-08 01:34:41
648c1b01-2013-41a5-ae49-852b73af07d5,game great far fluid animation refreshing style comonly used nowadays problem game keps crashing semingly nowhere sure hapens randomly without even anything comon bug hapen like new release sure wil fixed son edit even open game anymore everytime login crash hapened time rest of the world edited review,3,2024-07-18 16:46:45
2a58c60b-5f30-4133-bceb-88025ac1c81a,combat realy national institute of clinical excellence character apealing albeit anoyingly fanservicy time though game huge isue shoe thrill sometimes completely restart game one point restart whole phone genshin neither star rail realy want love game hard aparent isue,3,2024-07-06 16:55:50
cee657a5-7159-46c7-9c1b-a131d8502493,let start review saying game fun however encounter major isue mobile version prevents giving ful star game load properly know background making phone get extremely hot quickly point phone give warning mesages shuting hot played hoyo game never problem phone oneplus,3,2024-07-05 16:04:43
9476648f-d2e3-48de-acb4-bd2d26444fe7,general fun play national institute of clinical excellence graphic character animation uh youd beter playing politically correct personal computer tried playing tablet met requirement crash hit loading scren every tear in my eye politically correct personal computer though run like dream enjoyable fast paced combat thats hard get hang,3,2024-08-02 01:37:42
ecfa39ea-ec91-4292-985c-ed21253b92e9,zenles zone zero lovely game interesting combat mechanic atsonishing visual graphic awesome story also pet kities however ben randomly crashing comon opening signal search menu device play hoyoverse game fine know likely device problem,3,2024-07-04 23:52:15
14a5a5d0-1971-4bd4-b7f1-23e74305509e,definitely get point style love theme aesthetic game world also national institute of clinical excellence se diferent style usual open world exploration instanced thing combat however fels shalow even compared genshin especialy competitor wuwa story kind interesting least unique dialog make give second have a nice day embarasment time asuming also gacha trap loks,3,2024-07-06 17:34:47
bfb595d5-9048-4479-a683-9a5f9837a793,realy enjoyed combat character art apealing daily amazingly short narative terible however unfortunately gameplay whole bland especialy comparison recent release wuthering wave ended event reward lackluster e enough rol curency unfortunately uninstaled knew heading towards temptation microtransactions,3,2024-08-21 03:34:06
9421b322-99c6-401e-ada3-9ca6e7f74678,fun begining get boring grindy repetitive become familiar gameplay combat unique tv mode interesting fun begining load combat make painfuly slow art music aesthetic overal great sometimes wonder much creative fredom concept idea company could achieve final release game making game china,3,2024-07-22 19:11:39
f699b3e3-a9f0-4db2-b2be-410afffd1f3e,another money pit gameplay fine al fine al want decent visuals another game like whats advertised nothing new reusable formula launch ben plagued various isues game mid best nothing spectacular stand nothing particularly bad either arpg stuf make efort set apart game supose non educated delinquent,3,2024-07-09 03:54:20
901e0692-841e-476b-a258-54964c27573d,fun expirence love story layout location everything much load screns horible in my opinion initial load quite anoying forced yet another hoyoverse game play another locked character even made far game began give chore vibe already losing interest playing much longer,3,2024-07-13 10:12:07
0cdef973-6c06-4e74-a19f-1d23e82ef91f,game great let play l spend minute trying push constant crash log scren get loged get play around minute game crash start cycle al like said everything else great amazing even guy gota fix crash first reference phone never strugled runing game including one similar graphic i do not know,3,2024-07-04 08:20:45
6e4cb4a9-e5c0-418b-aafe-60d973a4a267,combat fun animation lively great like grid system exploration overal god god let talk negative character part extremely bland personal expectation multi choice dialog joke even problem exclusive z dialog general moment great importantly crash crash login namely absolutely neds fixed phone deal breaker,3,2024-09-01 18:51:19
d167c3fd-52e8-4aa4-b9f0-b136436bf8ec,love game far problem sometimes game crash know enough storage keps crashing tried playing even get past loading scren without crashing even cleared stuf phone many time stil keps crashing know going problem others certainly hope,3,2024-07-06 14:33:40
19e765c1-cdaa-4f9b-b42c-3803b5bfb38a,eye game since first anounced animation point realy interactive one best hoyo game ever played far edit fanservice diabolical one want se fet unles weird want fight thing also ui fels realy squished together overwhelming sometimes lot stuf event panel whatever cal,3,2024-12-03 21:45:01
124abec3-fdae-4db1-af44-3e8939849efe,virtual casino cute girl put money wiling spend pul aim down sight technicaly true limited tear in my eye character lump sum spread al intro reward said game god decent graphic setings lower end hardware,3,2024-07-11 05:57:03
b0ad2338-aa51-49a2-947b-2f53f428e663,enough actual gameplay talk tv combat story interesting hsr gi generic zone monster people coping post apocalypse animation amazing combat x mash chain atacks chain take much tear in my eye ultra repetitive sadly flop mhys standard decent game overal worth investing,3,2024-07-09 23:31:20
592efa66-36b9-42fe-9649-8848898290b9,love game amazing animation story line cry out loud bunch bug could fixed one scren recorded whenever tried switching character start glitching lot unable play game would restart afraid save progres,3,2024-07-12 00:19:14
b3467ba0-86a7-495e-8b3b-869c147a8d08,great definitely enjoy hoyo game finished main story stuf scren would freze lot mainly combat especialy awful ten pul signal search highly doubt isue phone since worked perfectly fine main story portion start plus lot people sem problem crashing hopefuly isue fix,3,2024-07-21 21:41:06
5439027d-6566-4650-b584-efd7ecf04fd9,played level deciding like lot story lore graphic action definitely main show scren control god controler would beter option level tiny loading time extremely long frequent important icon smal indistinguishable requiring careful reading lot text would likely much fun console computer mobile,3,2024-07-20 03:23:43
519c8590-59c1-4301-9402-0574d42a9a45,game keps crashing u play character u pul like game fact play without boted every minute animation style unique interesting also story bad al must kep mind new game released stil work,3,2024-07-08 21:04:52
7f544200-62db-4248-8be1-61133683dfa0,lot style enough substance team building restrictive force pul character combat cry out loud begining fels repetitive several hour wait enemy atack signal pres buton damaging chain atack normal atacks tickle,3,2024-07-10 03:21:49
c4cb319f-666f-4ae5-8327-17f2f52f5974,television portion extremely slow lot nedles loading make game le imersive combat game buton mashy use character optimal route basiclaly forced character switch mechanic limit where are you fight specific route enemy skils basic easy dodge skil expresion action game especialy compared competitor market pro character design graphic,3,2024-09-29 06:09:53
0de7c534-d250-41d9-a51c-511cbb2c28a6,realy like style game story character something someone could get adicted easily game take start scren loading crash back on topic game crash trying open gatcha menu device even considered old play game play perfectly fine without stutering lag go crash screns start scren incredibly anoying make want back on topic,3,2024-07-08 00:36:58
200b239b-454b-4461-839e-13fd8a74057c,game photoshop play station post script amazing lag crash loks beautiful however say mobile heard fre pul download mobile find game take gig storage excuse going hel instalation finaly play game crash everytime try open hapen al console highly recomend playing instead mobile,3,2024-07-18 10:40:30
8163d21a-e429-43a3-92bf-d4abd4ee1f2b,game keps crashing majority tear in my eye loading main menu manage get past actual gameplay smoth fun experience litle isues something main menu sems realy lagy broken cause basicaly part game give isues,3,2024-07-17 00:39:44
8a4bd6ae-b48c-4c93-8e23-e40742d4d1f9,art style exceptionaly stylish polished combat fun refreshing characterization rough story bad care character given reason care however game stil infancy therefore worth giving try waiting se story bloms,3,2024-07-05 07:54:29
96783124-3201-47c0-a621-7366ce189dfe,could absolutely phone play fine lowest graphic everything sudenly l randomly crash uninstaled crashing least time minute infuriating sems like solid game otherwise playable shame,3,2024-07-17 16:43:22
56de277a-9dff-4e4a-84f4-c457b0996145,realy enjoying game al suden crash constantly get explanation started hapening night playing find yesterday realy frustrating thing find especialy since aparently ben ongoing isue review ben reading,3,2024-08-06 19:08:07
d5f04705-ebd3-4c74-b30f-2314ccd70447,game fun definitely something get adicted reason random time crash close phone handle genshin star rail wuthering wave know phone able handle hopefuly problem something patched realy like game,3,2024-07-05 00:24:28
cb64e042-b7c0-43f0-8b8f-3d543193ce49,super casuals mean super okay bad god lackluster compared game tv maze thing cry out loud movement gameplay fels smoth game fels repetitive dul though music bland batle level al lok draw system normal gacha basic batle system think pgr buton mash away sure get beter at the moment automated teller machine even brand new game wanting,3,2024-07-06 13:57:59
8594aa45-b47d-4ca6-b30e-726a8f0e027a,absolutely amazing game love geting character reliant luck microtransactions gameplay style flow realy wel together especialy love combat super fun even higher dificulties however game crash time try log reason star crashing luck based character colection,3,2024-07-06 21:14:34
c5875838-b2f9-4578-9bd5-697ae711de30,fun genshin gave fredom movement star rail gave tactical combat z combine put stylish seting ton se learn star game eats resource like hobit eats meal even low graphic phone heat minute everything becomes unplayably lagy fel like bad hopefuly devs wil optimize thing son,3,2024-07-09 16:55:49
d3060b59-9af6-42d6-bad8-4125ea5c0309,want love game great art direction fun character excelent combat hard enjoy tear in my eye spent trudging clunky tv board game mode masive pita navigate mobile combat mode great se playing game long term story start fel like story le like game crt candyland,3,2024-07-11 23:40:35
daf9a468-38de-4d6d-8579-fe84b6a6cb5a,ok played many mobile game sumoners war genshin demon hunter series marvel future fight et cetera first story cry out loud combat kinda fun pro con take forever actualy get combat anoying v block movement story progresion also actualy give pul earn normal grind stuf puzles story et cetera,3,2024-07-08 18:58:07
bb53bb24-29eb-4bd5-8aa1-f567cdfc2c3b,outside fact tutorial like hour long combat god know raise dificulty making enemy harry potter sponge character cast far mainly litle kid anthropomorphic young old adult realy sure target market hoyoverse want game game would ben god released year ago today market game outdo part game laughable,3,2024-07-12 16:22:28
32b6a12c-e866-4e7e-96a0-428ca936bf61,know game wil moment wil freze completely game decides act pres random thing god game overal character gorgeous honestly take lag part mind,3,2024-07-05 01:51:59
0271577c-9d19-4fa8-a7d4-988eb8839fc2,game god far playing mobile hard since isnt controler suport use backbone controler honkai star rail suport would make sense game controler suport since turn based combat like honkai star rail also keps crashing either open game pres signal search,3,2024-07-14 03:50:09
727d77a0-398b-47d8-92a7-9533fd8e5f56,love game god entertaining realy hate level requirement misions go agent level making imposible player got level without knowing also making even imposible make fight two elite enemy two bos tear in my eye mision making frustrating anoying rather chalenging fun,3,2024-08-19 22:40:05
0ae8d161-5a6a-466b-8e46-528d77fa7602,rly like game th fact complicity al feature anoying fighting fun action packed cutscenes amazing thing making ne give star star fact leave phone untouched second game close fuly restart last save hate overal star,3,2024-07-04 14:23:34
c7a9e54c-923e-4528-9853-d0f38854e1af,bad gameplay get minute update every tear in my eye log anoying action butons close together overlap often make bit frustrating compared similar game mechanic art style prety god story progresion tutorial confusing time,3,2024-07-17 21:18:27
0064fa73-d62e-42e6-9113-a99917b896c0,zenles zone zero prety god experience buts neds patch polishing game realy fel great also fix whatever going crashing least anything go wrong game gogle pixel pro tv section bit repetitive combat satisfying also fel lackluster due enemy causing game fel like chore non player character life due background non existent,3,2024-08-03 21:46:06
2253eb6c-a9fc-4c02-8a0e-ba86b89ffdb5,game great reason lowering review star politically correct personal computer new update rendered version game inoperable file download unzip update c trying say politically correct personal computer every game launcher work fine polite prety much told know fix disapointing decided uninstal mobile,3,2024-08-27 14:37:44
6cc6f943-7cd3-4ed4-bfd9-acaf7a63be3a,pre registered pre downloaded game mobile device isue however associated press frezes compiling shaders atempted clear cache use diferent network even uninstal reinstal honkai star rail similar problem upon release may server isue hope devs wil fix timely maner game curently unplayable curent state wil edit review gain ace gameplay,3,2024-07-04 19:00:08
30102453-472b-462e-a66b-b34f270219f6,prety fun generous game thing previous game gone feature all day every day like hope reserve system return son game crash alot run game right now registered nurse game crash menu trying log hope resolved son cause game super fun love comic style part story able skip moment,3,2024-07-13 16:49:50
3c252c35-f156-499e-b40b-85806e5a81d3,game could great al bug performance problem first game ever isues runing one tear in my eye turned cutscene ful buged crashed se amazing game neded test game beter,3,2024-07-10 00:29:57
522dd379-7991-42a8-b556-9bc035700bc2,game okay far isue game wil crash exit entirely loading scren also playing game random time uninstaled game se would work stil thing game stil new bothered fel like fixed sen people isue,3,2024-07-07 17:50:27
fbb45410-8a62-448d-9e66-050aaadcb00b,game story character fun interesting game keps crashing try open menu like handle al shifting flashing imagery something hoping fix isue mobile user quickly even tried turning setings power saver mode stil crash,3,2024-07-07 20:51:19
